# Woodhouse - Vasquez Mountain - PSME - ITRDB CO630
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/5347
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-5347.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/co630-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; co630-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/co630.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/co630.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2006-06-27
#--------------------
# File_Last_Modified_Date
#   Date: 2006-06-27
#--------------------
# Title
#   Study_Name: Woodhouse - Vasquez Mountain - PSME - ITRDB CO630
#--------------------
# Investigators
#   Investigators: Woodhouse, C.A.(https://orcid.org/0000-0003-0545-9753); Losleben, M.V.; Lukas, J.J.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-20. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Vasquez Mountain
#   Location: Colorado
#   Northernmost_Latitude: 40.03
#   Southernmost_Latitude: 40.03
#   Easternmost_Longitude: -106.07
#   Westernmost_Longitude: -106.07
#   Elevation_m: 2865
#--------------------
# Data_Collection
#   Collection_Name: CO630
#   First_Year: 1454
#   Last_Year: 1999
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pseudotsuga menziesii (Mirb.) Franco
#   Common_Name: Douglas-fir
#   Tree_Species_Code: PSME
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## vas011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas023_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas023; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas142_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas161_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas162_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas162; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas211_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas212_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas212; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas221_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas221; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas222_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas222; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas231_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas231; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas232_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas232; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas241_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas241; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas242_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas242; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas251_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas251; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas252_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas252; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas271_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas271; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas272_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas272; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas281_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas281; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas282_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas282; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas263_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas263; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	vas011_raw	vas012_raw	vas021_raw	vas022_raw	vas023_raw	vas032_raw	vas111_raw	vas112_raw	vas121_raw	vas122_raw	vas141_raw	vas142_raw	vas161_raw	vas162_raw	vas211_raw	vas212_raw	vas221_raw	vas222_raw	vas231_raw	vas232_raw	vas241_raw	vas242_raw	vas251_raw	vas252_raw	vas271_raw	vas272_raw	vas281_raw	vas282_raw	vas263_raw	vas131_raw
1773	NA	NA	0.324	0.616	0.611	1.471	0.516	0.524	0.643	0.663	0.354	0.347	0.844	0.894	0.936	0.488	NA	0.531	0.514	0.954	NA	NA	0.889	NA	0.631	0.542	0.738	NA	0.634	0.143
1774	NA	NA	0.281	0.552	0.63	1.548	0.593	0.491	0.865	0.719	0.347	0.313	0.895	1.015	0.815	0.511	NA	0.591	0.505	0.97	NA	NA	0.577	NA	0.637	0.524	0.799	NA	0.58	0.13
1775	1.524	NA	0.347	0.743	0.534	1.305	0.509	0.51	0.731	0.669	0.301	0.285	0.757	0.745	0.694	0.403	NA	0.429	0.423	0.675	NA	NA	0.678	NA	0.487	0.447	0.617	NA	0.623	0.145
1776	1.965	NA	0.293	0.652	0.631	1.27	0.473	0.467	0.615	0.66	0.295	0.315	0.789	0.934	0.703	0.283	NA	0.406	0.435	0.701	NA	NA	0.496	NA	0.505	0.356	0.406	NA	0.508	0.16
1777	1.437	NA	0.165	0.431	0.415	1.182	0.325	0.322	0.421	0.541	0.189	0.171	0.446	0.573	0.548	0.3	NA	0.47	0.375	0.715	NA	NA	0.282	NA	0.302	0.216	0.244	NA	0.433	0.154
1778	1.732	NA	0.305	0.596	0.514	1.16	0.308	0.367	0.483	0.602	0.144	0.244	0.63	0.782	0.66	0.311	NA	0.523	0.362	0.603	NA	NA	0.604	0.412	0.38	0.38	0.427	NA	0.586	0.138
1779	1.42	NA	0.242	0.475	0.41	1.158	0.268	0.247	0.18	0.507	0.145	0.197	0.495	0.591	0.589	0.309	NA	0.512	0.391	0.591	NA	NA	0.56	0.463	0.173	0.197	0.25	NA	0.378	0.139
1780	1.565	NA	0.385	0.546	0.49	1.357	0.329	0.395	0.504	0.479	0.233	0.244	0.615	0.749	0.647	0.298	NA	0.82	0.5	0.759	NA	NA	0.667	0.576	0.515	0.462	0.593	NA	0.525	0.178
1781	1.461	NA	0.367	0.659	0.531	1.529	0.432	0.462	0.393	0.543	0.327	0.333	0.65	0.841	0.75	0.373	NA	0.709	0.513	0.784	NA	NA	0.696	0.616	0.516	0.561	0.513	NA	0.611	0.177
1782	1.507	NA	0.291	0.47	0.462	1.233	0.425	0.49	0.386	0.412	0.244	0.228	0.63	0.829	0.647	0.397	NA	0.447	0.425	0.837	NA	NA	0.557	0.596	0.465	0.509	0.529	NA	0.47	0.154
1783	2.124	NA	0.416	0.618	0.658	1.503	0.511	0.511	0.511	0.701	0.336	0.279	0.691	0.92	0.921	0.582	0.423	0.626	0.486	0.88	NA	NA	0.76	0.749	0.5	0.585	0.62	NA	0.636	0.218
1784	1.935	NA	0.317	0.5	0.542	1.3	0.436	0.455	0.498	0.665	0.259	0.245	0.647	0.833	0.647	0.429	0.278	0.538	0.395	0.745	NA	NA	0.705	0.745	0.402	0.472	0.535	NA	0.488	0.213
1785	2.099	NA	0.419	0.542	0.611	1.43	0.591	0.567	0.587	0.614	0.347	0.322	0.585	0.822	0.888	0.583	0.376	0.654	0.464	0.683	NA	NA	0.797	0.897	0.444	0.565	0.531	NA	0.512	0.273
1786	2.384	NA	0.403	0.381	0.534	1.337	0.617	0.611	0.58	0.553	0.329	0.321	0.616	0.868	0.895	0.518	0.46	0.701	0.416	0.912	NA	NA	0.819	1.057	0.637	0.559	0.609	NA	0.464	0.16
1787	1.663	NA	0.321	0.353	0.451	1.846	0.552	0.526	0.46	0.414	0.247	0.266	0.794	0.986	0.856	0.498	0.512	0.873	0.384	0.764	NA	NA	0.804	1.282	0.5	0.571	0.542	NA	0.573	0.236
1788	1.461	1.99	0.498	0.48	0.495	1.535	0.417	0.503	0.511	0.833	0.211	0.251	0.695	0.869	0.673	0.462	0.476	1.009	0.429	0.794	NA	NA	0.566	0.821	0.313	0.322	0.368	NA	0.437	0.219
1789	1.086	1.476	0.208	0.243	0.291	1.183	0.218	0.203	0.241	0.352	0.123	0.154	0.428	0.643	0.548	0.324	0.454	0.933	0.499	0.899	NA	NA	0.432	0.612	0.179	0.169	0.166	NA	0.277	0.158
1790	1.68	2.625	0.374	0.402	0.471	1.363	0.414	0.578	0.525	0.579	0.326	0.416	0.878	1.136	1.164	0.7	0.674	0.835	0.765	1.212	NA	NA	0.946	1.033	0.68	0.731	0.647	NA	0.809	0.294
1791	1.855	2.136	0.394	0.441	0.555	1.123	0.421	0.559	0.57	0.529	0.345	0.36	0.738	0.978	1.233	0.692	0.676	0.807	0.696	1.1	NA	NA	1.039	1.163	0.444	0.421	0.604	NA	0.553	0.332
1792	2.739	3.014	0.624	0.78	0.848	1.61	0.651	0.975	1.235	0.75	0.527	0.555	1.263	1.51	2.143	1.055	0.803	1.079	1.156	1.612	NA	NA	1.83	2.017	0.708	0.765	0.914	NA	0.98	0.519
1793	1.587	1.989	0.473	0.566	0.616	0.888	0.613	0.764	0.75	0.604	0.435	0.35	0.946	1.11	1.44	0.735	0.532	0.782	0.553	0.9	NA	NA	0.975	1.372	0.63	0.714	0.526	NA	0.825	0.317
1794	2.185	2.668	0.401	0.659	0.875	1.212	0.789	1.094	0.663	0.615	0.503	0.396	1.198	1.658	1.766	0.88	0.741	1.051	0.781	1.155	NA	NA	1.209	1.429	0.75	0.861	0.93	NA	0.814	0.373
1795	1.236	1.371	0.436	0.657	0.549	1.139	0.619	0.695	0.419	0.596	0.365	0.303	0.763	0.949	1.231	0.705	0.654	0.944	0.656	0.807	NA	NA	0.931	1.467	0.486	0.57	0.536	NA	0.659	0.335
1796	1.236	1.372	0.409	0.469	0.463	1.214	0.432	0.434	0.243	0.388	0.459	0.29	0.704	0.914	1.001	0.557	0.466	1.081	0.533	0.711	NA	NA	0.868	1.347	0.287	0.356	0.501	NA	0.56	0.253
1797	1.258	1.512	0.448	0.673	0.601	1.057	0.494	0.578	0.268	0.473	0.426	0.287	0.685	0.841	1.22	0.667	0.432	0.806	0.452	0.674	NA	NA	1.121	1.295	0.438	0.485	0.496	NA	0.803	0.276
1798	0.805	1.146	0.233	0.425	0.277	0.77	0.291	0.347	0.223	0.489	0.241	0.205	0.553	0.699	0.833	0.499	0.592	1.166	0.372	0.826	NA	NA	0.878	0.787	0.199	0.246	0.317	NA	0.419	0.231
1799	1.083	1.245	0.37	0.479	0.412	0.981	0.317	0.325	0.281	0.467	0.363	0.258	0.636	0.782	0.798	0.418	0.435	0.88	0.57	0.845	NA	NA	1.057	0.985	0.368	0.468	0.412	NA	0.658	0.246
1800	1.161	1.552	0.381	0.581	0.425	0.914	0.368	0.51	0.371	0.46	0.305	0.255	0.734	0.921	0.953	0.617	0.477	0.591	0.452	0.686	NA	NA	0.831	0.751	0.345	0.451	0.555	NA	0.628	0.242
1801	1.001	1.566	0.293	0.522	0.322	1.128	0.396	0.425	0.469	0.546	0.277	0.291	0.723	0.958	0.876	0.684	0.559	0.845	0.549	0.791	NA	NA	1.065	0.875	0.409	0.36	0.593	NA	0.451	0.223
1802	1.731	1.951	0.81	1.048	0.736	1.312	0.68	0.805	0.832	0.808	0.387	0.361	1.194	1.402	1.423	1.111	0.89	1.013	0.825	1.067	NA	NA	1.317	1.204	0.595	0.858	0.868	NA	0.783	0.365
1803	1.915	2.135	0.68	0.92	0.517	1.168	0.651	0.908	0.782	0.799	0.319	0.339	1.427	1.711	1.167	0.811	0.703	0.801	0.717	1.001	NA	NA	1.272	1.185	0.613	0.776	0.753	NA	0.825	0.345
1804	1.313	1.788	0.406	0.541	0.332	0.807	0.425	0.513	0.514	0.598	0.229	0.277	0.722	0.759	0.917	0.647	0.537	0.72	0.374	0.564	NA	NA	0.822	0.767	0.339	0.414	0.447	NA	0.639	0.264
1805	1.24	1.913	0.378	0.58	0.518	0.703	0.438	0.486	0.6	0.545	0.285	0.353	0.809	1.048	0.941	0.692	0.67	0.872	0.287	0.546	NA	NA	0.871	1.059	0.518	0.479	0.517	NA	0.801	0.223
1806	1.221	1.553	0.512	0.758	0.5	0.942	0.499	0.538	0.666	0.613	0.264	0.298	0.816	0.978	0.952	0.71	0.864	1.23	0.44	0.761	NA	NA	1.098	1.113	0.455	0.508	0.48	NA	0.828	0.246
1807	1.065	1.197	0.168	0.276	0.252	0.802	0.147	0.141	0.27	0.253	0.162	0.15	0.412	0.525	0.552	0.386	0.756	0.958	0.305	0.393	NA	NA	0.765	0.846	0.169	0.211	0.255	NA	0.385	0.164
1808	1.469	1.653	0.374	0.574	0.487	0.937	0.365	0.431	0.468	0.434	0.271	0.282	0.88	1.019	0.72	0.529	0.937	1.202	0.47	0.656	NA	NA	1.048	0.984	0.656	0.493	0.475	NA	0.869	0.217
1809	0.708	0.853	0.183	0.38	0.244	0.658	0.253	0.231	0.24	0.238	0.14	0.134	0.436	0.694	0.632	0.448	0.459	0.8	0.365	0.552	NA	NA	0.626	0.784	0.201	0.199	0.159	NA	0.334	0.131
1810	0.972	1.395	0.271	0.365	0.301	0.78	0.307	0.261	0.231	0.243	0.151	0.171	0.641	0.865	0.626	0.444	0.681	0.932	0.477	0.664	NA	NA	0.809	0.822	0.364	0.356	0.353	NA	0.408	0.164
1811	1.729	1.84	0.403	0.505	0.389	0.855	0.432	0.501	0.429	0.474	0.25	0.273	0.845	1.305	1.119	0.613	0.809	1.126	0.579	0.667	NA	NA	1.046	1.096	0.553	0.451	0.622	NA	0.65	0.235
1812	1.408	1.353	0.459	0.668	0.447	0.772	0.555	0.621	0.486	0.439	0.31	0.315	0.945	1.401	0.976	0.686	0.815	1.108	0.5	0.692	NA	NA	1.341	1.283	0.703	0.61	0.793	NA	0.654	0.242
1813	1.209	1.245	0.287	0.395	0.306	0.759	0.437	0.574	0.413	0.36	0.28	0.307	0.908	1.341	0.868	0.483	0.604	0.899	0.428	0.641	NA	NA	1.024	0.993	0.453	0.457	0.493	NA	0.647	0.204
1814	0.936	1.101	0.297	0.412	0.318	0.684	0.402	0.619	0.47	0.322	0.222	0.309	0.89	1.222	0.815	0.499	0.474	0.94	0.488	0.71	NA	NA	0.811	0.799	0.47	0.481	0.523	NA	0.589	0.235
1815	1.115	0.983	0.282	0.408	0.274	0.632	0.409	0.583	0.464	0.43	0.22	0.269	0.777	1.402	0.733	0.53	0.387	0.914	0.362	0.61	NA	NA	0.761	1.001	0.397	0.44	0.564	NA	0.529	0.227
1816	2.21	1.852	0.524	0.66	0.497	1.083	0.609	0.727	0.753	0.597	0.322	0.319	1.069	1.697	1.156	0.968	0.817	1.404	0.68	1	NA	NA	1.463	1.458	0.544	0.589	0.708	NA	0.574	0.343
1817	1.304	1.458	0.492	0.649	0.472	1.113	0.579	0.888	0.684	0.65	0.224	0.272	1.079	1.322	0.998	0.809	0.631	1.177	0.513	0.906	NA	NA	1.212	1.239	0.455	0.464	0.582	NA	0.6	0.349
1818	1.224	1.763	0.361	0.466	0.365	0.949	0.434	0.703	0.594	0.532	0.249	0.307	0.99	1.3	0.77	0.619	0.512	1.277	0.484	0.998	NA	NA	1.152	1.225	0.499	0.535	0.628	NA	0.55	0.311
1819	1.086	1.693	0.319	0.45	0.292	1.216	0.455	0.557	0.43	0.522	0.229	0.208	0.74	0.939	0.707	0.619	0.564	1.231	0.465	0.845	NA	NA	0.929	0.861	0.34	0.36	0.436	NA	0.417	0.283
1820	1.151	1.602	0.311	0.377	0.274	1.251	0.393	0.457	0.235	0.337	0.196	0.196	0.747	0.921	0.654	0.484	0.462	1.214	0.462	0.9	NA	NA	1.016	1.112	0.292	0.326	0.401	0.458	0.395	0.239
1821	1.583	2.003	0.444	0.498	0.352	1.128	0.44	0.531	0.503	0.451	0.176	0.257	0.851	1.125	0.714	0.365	0.52	1.222	0.479	0.82	NA	NA	1.078	1.286	0.63	0.532	0.668	0.748	0.565	0.22
1822	1.582	1.806	0.495	0.507	0.403	1.185	0.523	0.569	0.626	0.621	0.239	0.316	0.934	1.13	0.908	0.677	0.5	1.108	0.468	0.815	NA	NA	0.914	0.93	0.559	0.471	0.807	0.799	0.524	0.277
1823	1.627	2.075	0.537	0.575	0.422	1.371	0.653	0.662	0.539	0.695	0.26	0.341	1.294	1.252	0.878	0.654	0.704	1.33	0.578	0.966	NA	NA	1.126	1.31	0.554	0.575	0.923	0.871	0.52	0.282
1824	0.913	1.472	0.5	0.517	0.312	0.889	0.417	0.414	0.348	0.442	0.163	0.231	0.798	0.863	0.612	0.518	0.451	0.921	0.354	0.591	NA	NA	0.535	1.018	0.313	0.378	0.502	0.473	0.388	0.183
1825	1.083	1.936	0.381	0.469	0.319	0.59	0.455	0.522	0.378	0.498	0.207	0.206	0.782	0.901	0.895	0.625	0.345	0.808	0.268	0.654	NA	NA	0.432	0.733	0.361	0.458	0.7	0.516	0.46	0.205
1826	1.051	1.727	0.401	0.505	0.375	0.792	0.507	0.672	0.613	0.544	0.174	0.261	0.68	0.833	0.854	0.621	0.536	0.835	0.449	0.807	NA	NA	0.591	0.85	0.389	0.447	0.639	0.605	0.486	0.266
1827	1.008	1.93	0.498	0.595	0.307	1.013	0.464	0.578	0.548	0.567	0.205	0.263	0.682	0.813	1.047	0.763	0.565	0.772	0.395	0.675	NA	NA	0.543	0.734	0.399	0.414	0.644	0.651	0.471	0.266
1828	1.168	2.012	0.652	0.719	0.428	1.179	0.602	0.742	0.769	0.748	0.245	0.333	0.916	1.102	1.276	0.901	0.593	0.964	0.486	0.811	NA	NA	0.566	0.821	0.379	0.426	0.801	0.738	0.552	0.268
1829	0.925	1.261	0.427	0.583	0.345	1.188	0.491	0.636	0.639	0.557	0.224	0.259	0.686	0.834	0.981	0.77	0.557	0.983	0.444	0.72	NA	NA	0.599	0.824	0.393	0.416	0.642	0.614	0.518	0.283
1830	1.397	1.736	0.348	0.554	0.329	1.138	0.468	0.634	0.587	0.654	0.117	0.152	0.472	0.613	0.998	0.836	0.536	0.798	0.36	0.674	NA	NA	0.406	0.491	0.272	0.239	0.472	0.47	0.339	0.231
1831	1.791	2.348	0.708	0.89	0.589	1.11	0.822	1.077	0.768	0.966	0.208	0.333	0.833	1.011	1.389	0.983	0.914	0.983	0.481	0.86	NA	NA	0.813	0.965	0.501	0.647	0.776	0.765	0.611	0.354
1832	1.573	2.286	0.854	1.012	0.604	1.279	0.791	1.054	0.966	0.933	0.307	0.4	0.931	1.186	0.875	0.622	0.738	0.981	0.679	1.177	NA	NA	0.77	1.248	0.541	0.66	0.99	0.94	0.567	0.404
1833	1.326	1.763	0.261	0.462	0.262	1.061	0.554	0.529	0.613	0.529	0.261	0.398	0.757	0.942	0.84	0.62	0.447	0.831	0.285	0.419	NA	NA	0.62	0.817	0.589	0.604	0.876	0.908	0.615	0.317
1834	1.155	1.791	0.449	0.64	0.436	0.763	0.533	0.669	0.793	0.666	0.18	0.249	0.46	0.579	0.698	0.594	0.381	0.932	0.496	0.959	NA	NA	0.713	0.722	0.408	0.38	0.496	0.664	0.416	0.166
1835	1.393	1.84	0.527	0.638	0.387	0.867	0.684	0.745	0.938	0.736	0.277	0.286	0.647	0.817	0.919	0.613	0.444	0.953	0.466	0.96	NA	NA	0.922	1.045	0.636	0.557	0.756	0.892	0.547	0.253
1836	1.568	2.087	0.527	0.569	0.443	0.729	0.495	0.662	0.647	0.67	0.232	0.231	0.619	0.861	0.74	0.539	0.317	0.804	0.484	0.749	NA	NA	1.049	1.187	0.475	0.482	0.805	0.843	0.574	0.264
1837	1.47	2.109	0.763	0.937	0.474	1.063	0.666	0.859	1.024	0.815	0.233	0.351	0.65	1.07	1	0.678	0.431	1.044	0.668	0.968	NA	NA	1.212	1.466	0.731	0.692	0.836	0.797	0.783	0.337
1838	1.135	1.591	0.545	0.586	0.275	0.994	0.49	0.55	0.798	0.76	0.237	0.299	0.598	0.778	0.672	0.532	0.3	0.881	0.526	0.82	NA	NA	0.759	0.819	0.66	0.567	0.728	0.708	0.595	0.321
1839	0.594	1.209	0	0.206	0.027	0.793	0.342	0.299	0.488	0.541	0.143	0.207	0.595	0.534	0.508	0.36	0.129	0.555	0.303	0.348	NA	NA	0.485	0.579	0.574	0.466	0.707	0.805	0.608	0.181
1840	0.983	1.588	0.483	0.397	0.375	0.859	0.572	0.625	0.738	0.572	0.199	0.291	0.613	0.581	0.559	0.539	0.263	0.627	0.558	0.789	NA	NA	0.682	1.049	0.585	0.434	0.937	1.005	0.57	0.231
1841	1.027	1.433	0.428	0.525	0.312	1.027	0.677	0.688	0.793	0.785	0.243	0.278	0.581	0.67	0.779	0.695	0.297	0.718	0.552	0.679	NA	NA	0.801	1.173	0.634	0.467	1.028	1.088	0.574	0.279
1842	0.625	1.282	0.092	0.173	0.128	0.936	0.362	0.263	0.311	0.431	0.125	0.194	0.52	0.487	0.572	0.405	0.228	0.798	0.347	0.511	NA	NA	0.454	0.701	0.365	0.3	0.671	0.672	0.414	0.21
1843	1.823	2.546	0.671	0.594	0.555	1.255	0.936	0.998	0.833	0.966	0.328	0.461	0.925	1.013	0.884	0.805	0.474	1.061	0.811	1.142	NA	NA	0.906	1.299	1.046	0.802	1.507	1.138	0.844	0.406
1844	1.205	1.507	0.445	0.422	0.333	0.964	0.718	0.72	0.832	0.794	0.242	0.312	0.768	0.764	0.662	0.602	0.35	0.68	0.646	0.684	NA	NA	0.585	0.969	0.772	0.556	1.259	1.34	0.652	0.332
1845	0.89	1.389	0.19	0.232	0.218	0.558	0.343	0.417	0.405	0.496	0.083	0.111	0.414	0.502	0.416	0.341	0.114	0.457	0.349	0.483	NA	NA	0.233	0.451	0.188	0.239	0.958	0.544	0.305	0.126
1846	1.133	1.802	0.335	0.308	0.372	0.679	0.473	0.472	0.425	0.41	0.111	0.159	0.542	0.68	0.658	0.518	0.227	0.535	0.542	0.796	NA	NA	0.285	0.626	0.472	0.416	1.444	0.703	0.391	0.205
1847	0.573	0.753	0.12	0.131	0.12	0.513	0.244	0.187	0.097	0.104	0.032	0.027	0.138	0.122	0.268	0.223	0.1	0.313	0.263	0.364	NA	NA	0.18	0.263	0.083	0.095	0.506	0.29	0.085	0.082
1848	0.959	1.395	0.284	0.257	0.307	0.606	0.512	0.559	0.477	0.371	0.155	0.196	0.666	0.658	0.582	0.516	0.182	0.406	0.457	0.717	NA	NA	0.457	0.998	0.697	0.468	1.416	0.667	0.457	0.216
1849	1.082	1.523	0.343	0.341	0.253	0.651	0.532	0.559	0.639	0.495	0.199	0.246	0.747	0.86	0.604	0.56	0.262	0.401	0.55	0.835	NA	NA	0.627	1.32	0.625	0.437	1.733	0.959	0.47	0.229
1850	0.881	1.571	0.318	0.314	0.236	0.622	0.527	0.514	0.51	0.541	0.226	0.293	0.695	0.785	0.6	0.548	0.319	0.429	0.414	0.613	NA	NA	0.46	1.155	0.514	0.391	1.262	0.883	0.425	0.263
1851	0.439	0.651	0.106	0.11	0.11	0.269	0.163	0.168	0.161	0.179	0.029	0.068	0.194	0.212	0.244	0.302	0.03	0.161	0.151	0.19	NA	NA	0.038	0.161	0.061	0.041	0.224	0.208	0.111	0
